住電オプコン,1292,1292,6849,名詞,固有名詞,組織,*,*,*,住電オプコン,すみでんおぷこん,スミデンオプコン
トロント・ドミニオン銀行,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トロント・ドミニオン銀行,とろんとどみにおんぎんこう,トロントドミニオンギンコー
福山通運,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福山通運,ふくやまつううん,フクヤマツーウン
千種高等学校,1292,1292,5611,名詞,固有名詞,組織,*,*,*,千種高等学校,ちぐさこうとうがっこう,チグサコートーガッコー
東芝セラミックス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東芝セラミックス,とうしばせらみっくす,トーシバセラミックス
安藤証券,1292,1292,6849,名詞,固有名詞,組織,*,*,*,安藤証券,あんどうしょうけん,アンドーショーケン
東海旅客鉄道,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東海旅客鉄道,とうかいりょかくてつどう,トーカイリョカクテツドー
金秀商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,金秀商事,かねひでしょうじ,カネヒデショージ
イトーヨーカドー,1292,1292,5102,名詞,固有名詞,組織,*,*,*,イトーヨーカドー,いとーよーかどー,イトーヨーカドー
東通産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東通産業,とうつうさんぎょう,トーツーサンギョー
四方組,1292,1292,5611,名詞,固有名詞,組織,*,*,*,四方組,よかたぐみ,ヨカタグミ
岩久,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岩久,いわひさ,イワヒサ
信州大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,信州大学,しんしゅうだいがく,シンシューダイガク
高知新聞,1292,1292,6849,名詞,固有名詞,組織,*,*,*,高知新聞,こうちしんぶん,コーチシンブン
函館信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,函館信用金庫,はこだてしんようきんこ,ハコダテシンヨーキンコ
タケヒロ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,タケヒロ,たけひろ,タケヒロ
中部病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中部病院,ちゅうぶびょういん,チューブビョーイン
タツミ,1292,1292,5129,名詞,固有名詞,組織,*,*,*,タツミ,たつみ,タツミ
濃飛倉庫運輸,1292,1292,6849,名詞,固有名詞,組織,*,*,*,濃飛倉庫運輸,のうひそうこうんゆ,ノーヒソーコウンユ
ホーコス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ホーコス,ほーこす,ホーコス
内藤建設,1292,1292,6849,名詞,固有名詞,組織,*,*,*,内藤建設,ないとうけんせつ,ナイトーケンセツ
日本クレイ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本クレイ,にほんくれい,ニホンクレイ
札幌パークホテル,1292,1292,6849,名詞,固有名詞,組織,*,*,*,札幌パークホテル,さっぽろぱーくほてる,サッポロパークホテル
函館練成会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,函館練成会,はこだてれんせいかい,ハコダテレンセイカイ
聖母病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,聖母病院,せいぼびょういん,セイボビョーイン
北越キャタピラー三菱建機販売,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北越キャタピラー三菱建機販売,ほくえつきゃたぴらーみつびしけんきはんばい,ホクエツキャタピラーミツビシケンキハンバイ
ノートルダム清心女子大,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ノートルダム清心女子大,のーとるだむせいしんじょしだい,ノートルダムセイシンジョシダイ
戸田工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,戸田工業,とだこうぎょう,トダコーギョー
釧路江南,1292,1292,6624,名詞,固有名詞,組織,*,*,*,釧路江南,くしろこうなん,クシロコーナン
グリーンチャンネル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,グリーンチャンネル,ぐりーんちゃんねる,グリーンチャンネル
高知医科大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,高知医科大学,こうちいかだいがく,コーチイカダイガク
大垣女子短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大垣女子短期大学,おおがきじょしたんきだいがく,オーガキジョシタンキダイガク
三井倉庫,1292,1292,5611,名詞,固有名詞,組織,*,*,*,三井倉庫,みついそうこ,ミツイソーコ
竹菱電機,1292,1292,6849,名詞,固有名詞,組織,*,*,*,竹菱電機,たけびしでんき,タケビシデンキ
サンエーシステム,1292,1292,5122,名詞,固有名詞,組織,*,*,*,サンエーシステム,さんえーしすてむ,サンエーシステム
伊藤ハム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,伊藤ハム,いとうはむ,イトーハム
古野電気,1292,1292,6849,名詞,固有名詞,組織,*,*,*,古野電気,ふるのでんき,フルノデンキ
神戸らんぷ亭,1292,1292,6849,名詞,固有名詞,組織,*,*,*,神戸らんぷ亭,こうべらんぷてい,コーベランプテイ
中国電力,1292,1292,6336,名詞,固有名詞,組織,*,*,*,中国電力,ちゅうごくでんりょく,チューゴクデンリョク
大阪電気通信大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大阪電気通信大,おおさかでんきつうしんだい,オーサカデンキツーシンダイ
早川ゴム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,早川ゴム,はやかわごむ,ハヤカワゴム
札幌篠路,1292,1292,7017,名詞,固有名詞,組織,*,*,*,札幌篠路,さっぽろしのじ,サッポロシノジ
宮崎医科,1292,1292,6514,名詞,固有名詞,組織,*,*,*,宮崎医科,みやざきいか,ミヤザキイカ
中部飼料,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中部飼料,ちゅうぶしりょう,チューブシリョー
康正会病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,康正会病院,こうせいかいびょういん,コーセイカイビョーイン
日本エーエム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本エーエム,にほんえーえむ,ニホンエーエム
放医研,1292,1292,6849,名詞,固有名詞,組織,*,*,*,放医研,ほういけん,ホーイケン
ダイナックス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ダイナックス,だいなっくす,ダイナックス
考古庁,1292,1292,6834,名詞,固有名詞,組織,*,*,*,考古庁,こうこちょう,コーコチョー
豊橋ケーブルネットワーク,1292,1292,6849,名詞,固有名詞,組織,*,*,*,豊橋ケーブルネットワーク,とよはしけーぶるねっとわーく,トヨハシケーブルネットワーク
桜ケ丘総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,桜ケ丘総合病院,さくらがおかそうごうびょういん,サクラガオカソーゴービョーイン
金沢学院大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,金沢学院大学,かなざわがくいんだいがく,カナザワガクインダイガク
大阪スタヂアム興業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大阪スタヂアム興業,おおさかすたじあむこうぎょう,オーサカスタジアムコーギョー
テレビ神奈川,1292,1292,5122,名詞,固有名詞,組織,*,*,*,テレビ神奈川,てれびかながわ,テレビカナガワ
大阪南病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大阪南病院,おおさかみなみびょういん,オーサカミナミビョーイン
カモ井食品工業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,カモ井食品工業,かもいしょくひんこうぎょう,カモイショクヒンコーギョー
積和不動産,1292,1292,6849,名詞,固有名詞,組織,*,*,*,積和不動産,せきわふどうさん,セキワフドーサン
マルタカ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,マルタカ,まるたか,マルタカ
長崎大丸,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長崎大丸,ながさきだいまる,ナガサキダイマル
高岡短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,高岡短期大学,たかおかたんきだいがく,タカオカタンキダイガク
光文堂,1292,1292,6849,名詞,固有名詞,組織,*,*,*,光文堂,こうぶんどう,コーブンドー
石川県立辰巳丘高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,石川県立辰巳丘高等学校,いしかわけんりつたつみがおかこうとうがっこう,イシカワケンリツタツミガオカコートーガッコー
医仁会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,医仁会,いじんかい,イジンカイ
氷見市民病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,氷見市民病院,ひみしみんびょういん,ヒミシミンビョーイン
基督教独立学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,基督教独立学園,きりすときょうどくりつがくえん,キリストキョードクリツガクエン
ムラコシ精工,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ムラコシ精工,むらこしせいこう,ムラコシセイコー
永楽開発,1292,1292,6849,名詞,固有名詞,組織,*,*,*,永楽開発,えいらくかいはつ,エイラクカイハツ
プロルート丸光,1292,1292,5122,名詞,固有名詞,組織,*,*,*,プロルート丸光,ぷろるーとまるみつ,プロルートマルミツ
中瀬,1292,1292,6345,名詞,固有名詞,組織,*,*,*,中瀬,なかせ,ナカセ
ヨンキュウ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ヨンキュウ,よんきゅう,ヨンキュー
大日本スクリーン製造,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大日本スクリーン製造,だいにっぽんすくりーんせいぞう,ダイニッポンスクリーンセイゾー
人吉高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,人吉高等学校,ひとよしこうとうがっこう,ヒトヨシコートーガッコー
大牟田信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大牟田信用金庫,おおむたしんようきんこ,オームタシンヨーキンコ
予研,1292,1292,6849,名詞,固有名詞,組織,*,*,*,予研,よけん,ヨケン
川本物産,1292,1292,6849,名詞,固有名詞,組織,*,*,*,川本物産,かわもとぶっさん,カワモトブッサン
北海道千歳北陽高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道千歳北陽高等学校,ほっかいどうちとせほくようこうとうがっこう,ホッカイドーチトセホクヨーコートーガッコー
一羊会,1292,1292,5611,名詞,固有名詞,組織,*,*,*,一羊会,いちようかい,イチヨーカイ
名古屋鉄道,1292,1292,6849,名詞,固有名詞,組織,*,*,*,名古屋鉄道,なごやてつどう,ナゴヤテツドー
天野製薬,1292,1292,6849,名詞,固有名詞,組織,*,*,*,天野製薬,あまのせいやく,アマノセイヤク
岡田電気産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岡田電気産業,おかだでんきさんぎょう,オカダデンキサンギョー
関東学院女子短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,関東学院女子短期大学,かんとうがくいんじょしたんきだいがく,カントーガクインジョシタンキダイガク
日本都市センター,1292,1292,7297,名詞,固有名詞,組織,*,*,*,日本都市センター,にほんとしせんたー,ニホントシセンター
ＮＥＣメディカルシステムズ,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＮＥＣメディカルシステムズ,えぬいーしーめでぃかるしすてむず,エヌイーシーメディカルシステムズ
西日本銀行,1292,1292,6849,名詞,固有名詞,組織,*,*,*,西日本銀行,にしにほんぎんこう,ニシニホンギンコー
西日本銀行,1292,1292,6849,名詞,固有名詞,組織,*,*,*,西日本銀行,にしにっぽんぎんこう,ニシニッポンギンコー
ニッタ・ムアー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニッタ・ムアー,にったむあー,ニッタムアー
東機貿,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東機貿,とうきぼう,トーキボー
新潟テレサービス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新潟テレサービス,にいがたてれさーびす,ニーガタテレサービス
オーム電機,1292,1292,5122,名詞,固有名詞,組織,*,*,*,オーム電機,おーむでんき,オームデンキ
日本プレシジョンキャスチング,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本プレシジョンキャスチング,にほんぷれしじょんきゃすちんぐ,ニホンプレシジョンキャスチング
豊橋紡績,1292,1292,6849,名詞,固有名詞,組織,*,*,*,豊橋紡績,とよはしぼうせき,トヨハシボーセキ
ほるぷ,1292,1292,8961,名詞,固有名詞,組織,*,*,*,ほるぷ,ほるぷ,ホルプ
北見専門店会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北見専門店会,きたみせんもんてんかい,キタミセンモンテンカイ
札幌旭丘高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,札幌旭丘高等学校,さっぽろあさひおかこうとうがっこう,サッポロアサヒオカコートーガッコー
アイリス企画,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アイリス企画,あいりすきかく,アイリスキカク
エナジーサポート,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エナジーサポート,えなじーさぽーと,エナジーサポート
フォード・モーター,1292,1292,3597,名詞,固有名詞,組織,*,*,*,フォード・モーター,ふぉーどもーたー,フォードモーター
中村屋,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中村屋,なかむらや,ナカムラヤ
アンセイ,1292,1292,5128,名詞,固有名詞,組織,*,*,*,アンセイ,あんせい,アンセイ
噴火予知連,1292,1292,6849,名詞,固有名詞,組織,*,*,*,噴火予知連,ふんかよちれん,フンカヨチレン
山田組,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山田組,やまだぐみ,ヤマダグミ
防衛医科大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,防衛医科大学,ぼうえいいかだいがく,ボーエイイカダイガク
紀文商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,紀文商事,きぶんしょうじ,キブンショージ
平和倉庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,平和倉庫,へいわそうこ,ヘイワソーコ
大木,1292,1292,7084,名詞,固有名詞,組織,*,*,*,大木,おおき,オーキ
日本開閉器工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本開閉器工業,にほんかいへいきこうぎょう,ニホンカイヘイキコーギョー
アンフィニ東京,1292,1292,9417,名詞,固有名詞,組織,*,*,*,アンフィニ東京,あんふぃにとうきょう,アンフィニトーキョー
九州リースサービス,1292,1292,5611,名詞,固有名詞,組織,*,*,*,九州リースサービス,きゅうしゅうりーすさーびす,キューシューリースサービス
大修館書店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大修館書店,たいしゅうかんしょてん,タイシューカンショテン
ホテル松政,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ホテル松政,ほてるまつしょう,ホテルマツショー
ハクイ村田製作所,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ハクイ村田製作所,はくいむらたせいさくしょ,ハクイムラタセイサクショ
日本医科大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本医科大,にほんいかだい,ニホンイカダイ
テレビ信州,1292,1292,5122,名詞,固有名詞,組織,*,*,*,テレビ信州,てれびしんしゅう,テレビシンシュー
山陽女子短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山陽女子短期大学,さんようじょしたんきだいがく,サンヨージョシタンキダイガク
流行通信社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,流行通信社,りゅうこうつうしんしゃ,リューコーツーシンシャ
三甲,1292,1292,5534,名詞,固有名詞,組織,*,*,*,三甲,さんこう,サンコー
樫山工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,樫山工業,かしやまこうぎょう,カシヤマコーギョー
宇部サイコン,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宇部サイコン,うべさいこん,ウベサイコン
大日本紙業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大日本紙業,だいにっぽんしぎょう,ダイニッポンシギョー
長門総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長門総合病院,ながとそうごうびょういん,ナガトソーゴービョーイン
鹿児島大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鹿児島大学,かごしまだいがく,カゴシマダイガク
聖隷沼津健康診断センター,1292,1292,6849,名詞,固有名詞,組織,*,*,*,聖隷沼津健康診断センター,せいれいぬまづけんこうしんだんせんたー,セイレイヌマズケンコーシンダンセンター
つうけん,1292,1292,8961,名詞,固有名詞,組織,*,*,*,つうけん,つうけん,ツーケン
秩父富士,1292,1292,6849,名詞,固有名詞,組織,*,*,*,秩父富士,ちちぶふじ,チチブフジ
鹿児島県立鹿児島西高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鹿児島県立鹿児島西高等学校,かごしまけんりつかごしまにしこうとうがっこう,カゴシマケンリツカゴシマニシコートーガッコー
永谷園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,永谷園,ながたにえん,ナガタニエン
瀬戸内海放送,1292,1292,6849,名詞,固有名詞,組織,*,*,*,瀬戸内海放送,せとないかいほうそう,セトナイカイホーソー
藤和,1292,1292,6882,名詞,固有名詞,組織,*,*,*,藤和,とうわ,トーワ
キリンビバレッジ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,キリンビバレッジ,きりんびばれっじ,キリンビバレッジ
新生病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新生病院,しんせいびょういん,シンセイビョーイン
新井,1292,1292,6770,名詞,固有名詞,組織,*,*,*,新井,あらい,アライ
江守商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,江守商事,えもりしょうじ,エモリショージ
常葉学園短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,常葉学園短大,とこはがくえんたんだい,トコハガクエンタンダイ
タイカン,1292,1292,5144,名詞,固有名詞,組織,*,*,*,タイカン,たいかん,タイカン
ＩＴＴＦ,1292,1292,8031,名詞,固有名詞,組織,*,*,*,ＩＴＴＦ,あいてぃーてぃーえふ,アイティーティーエフ
ゴールドウィンｍｏｄａ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ゴールドウィンｍｏｄａ,ごーるどうぃんもーだ,ゴールドウィンモーダ
群馬県立女子大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,群馬県立女子大,ぐんまけんりつじょしだい,グンマケンリツジョシダイ
ニチフリ食品,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニチフリ食品,にちふりしょくひん,ニチフリショクヒン
近畿運輸局,1292,1292,7071,名詞,固有名詞,組織,*,*,*,近畿運輸局,きんきうんゆきょく,キンキウンユキョク
セーラー万年筆,1292,1292,5122,名詞,固有名詞,組織,*,*,*,セーラー万年筆,せーらーまんねんひつ,セーラーマンネンヒツ
岩見沢ガス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岩見沢ガス,いわみざわがす,イワミザワガス
青森山田高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,青森山田高等学校,あおもりやまだこうとうがっこう,アオモリヤマダコートーガッコー
京都文教短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,京都文教短期大学,きょうとぶんきょうたんきだいがく,キョートブンキョータンキダイガク
丸文商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,丸文商事,まるぶんしょうじ,マルブンショージ
北海道紋別南高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道紋別南高等学校,ほっかいどうもんべつみなみこうとうがっこう,ホッカイドーモンベツミナミコートーガッコー
新家工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新家工業,あらやこうぎょう,アラヤコーギョー
日産ディーゼル工業,1292,1292,6558,名詞,固有名詞,組織,*,*,*,日産ディーゼル工業,にっさんでぃーぜるこうぎょう,ニッサンディーゼルコーギョー
和田金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,和田金,わだきん,ワダキン
山鹿市役所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山鹿市役所,やまがしゃくしや,ヤマガシャクシヤ
沢井製薬,1292,1292,6849,名詞,固有名詞,組織,*,*,*,沢井製薬,さわいせいやく,サワイセイヤク
明和管理,1292,1292,6849,名詞,固有名詞,組織,*,*,*,明和管理,めいわかんり,メイワカンリ
新日鐵八幡記念病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新日鐵八幡記念病院,しんにってつやはたきねんびょういん,シンニッテツヤハタキネンビョーイン
三矢精工,1292,1292,5611,名詞,固有名詞,組織,*,*,*,三矢精工,みつやせいこう,ミツヤセイコー
フーズネット,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フーズネット,ふーずねっと,フーズネット
ａｍｓ西武,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ａｍｓ西武,あむすせいぶ,アムスセイブ
女子栄養大学,1292,1292,6838,名詞,固有名詞,組織,*,*,*,女子栄養大学,じょしえいようだいがく,ジョシエイヨーダイガク
昭和信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,昭和信用金庫,しょうわしんようきんこ,ショーワシンヨーキンコ
佐原信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,佐原信用金庫,さわらしんようきんこ,サワラシンヨーキンコ
ダイワ商事,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ダイワ商事,だいわしょうじ,ダイワショージ
日立粉末冶金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日立粉末冶金,ひたちふんまつやきん,ヒタチフンマツヤキン
ナナボシ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ナナボシ,ななぼし,ナナボシ
タジマヤ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,タジマヤ,たじまや,タジマヤ
ニューヨーク大,1292,1292,5025,名詞,固有名詞,組織,*,*,*,ニューヨーク大,にゅーよーくだい,ニューヨークダイ
千葉大学,1292,1292,5611,名詞,固有名詞,組織,*,*,*,千葉大学,ちばだいがく,チバダイガク
八神商事,1292,1292,5611,名詞,固有名詞,組織,*,*,*,八神商事,やがみしょうじ,ヤガミショージ
宝島社,1292,1292,6679,名詞,固有名詞,組織,*,*,*,宝島社,たからじましゃ,タカラジマシャ
ゴルフクラブ,1292,1292,5617,名詞,固有名詞,組織,*,*,*,ゴルフクラブ,ごるふくらぶ,ゴルフクラブ
九州産業大,1292,1292,5611,名詞,固有名詞,組織,*,*,*,九州産業大,きゅうしゅうさんぎょうだい,キューシューサンギョーダイ
東芝セラミック,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東芝セラミック,とうしばせらみっく,トーシバセラミック
河田,1292,1292,7626,名詞,固有名詞,組織,*,*,*,河田,かわだ,カワダ
福原,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福原,ふくはら,フクハラ
結城信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,結城信用金庫,ゆうきしんようきんこ,ユーキシンヨーキンコ
相模女子大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,相模女子大学,さがみじょしだいがく,サガミジョシダイガク
東海染工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東海染工,とうかいせんこう,トーカイセンコー
加藤軽金属工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,加藤軽金属工業,かとうけいきんぞくこうぎょう,カトーケイキンゾクコーギョー
日本車両製造,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本車両製造,にっぽんしゃりょうせいぞう,ニッポンシャリョーセイゾー
日本オートオークション,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本オートオークション,にほんおーとおーくしょん,ニホンオートオークション
家計経済研究所,1292,1292,7514,名詞,固有名詞,組織,*,*,*,家計経済研究所,かけいけいざいけんきゅうしょ,カケイケイザイケンキューショ
ニフティサーブ,1292,1292,4822,名詞,固有名詞,組織,*,*,*,ニフティサーブ,にふてぃさーぶ,ニフティサーブ
ＪＲ西日本,1292,1292,7982,名詞,固有名詞,組織,*,*,*,ＪＲ西日本,じぇいあーるにしにほん,ジェイアールニシニホン
ＪＲ西日本,1292,1292,10755,名詞,固有名詞,組織,*,*,*,ＪＲ西日本,じぇいあーるにしにっぽん,ジェイアールニシニッポン
サッポロ,1292,1292,4858,名詞,固有名詞,組織,*,*,*,サッポロ,さっぽろ,サッポロ
棒二森屋店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,棒二森屋店,ぼうにもりやてん,ボーニモリヤテン
敬愛会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,敬愛会,けいあいかい,ケイアイカイ
日新商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日新商事,にっしんしょうじ,ニッシンショージ
椿本チェイン,1292,1292,6849,名詞,固有名詞,組織,*,*,*,椿本チェイン,つばきもとちぇいん,ツバキモトチェイン
東海大学福岡短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東海大学福岡短期大学,とうかいだいがくふくおかたんきだいがく,トーカイダイガクフクオカタンキダイガク
奥村機械,1292,1292,6849,名詞,固有名詞,組織,*,*,*,奥村機械,おくむらきかい,オクムラキカイ
信州大学医療技術短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,信州大学医療技術短大,しんしゅうだいがくいりょうぎじゅつたんだい,シンシューダイガクイリョーギジュツタンダイ
日本技能教育開発センター,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本技能教育開発センター,にほんぎのうきょういくかいはつせんたー,ニホンギノーキョーイクカイハツセンター
野田産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,野田産業,のださんぎょう,ノダサンギョー
平喜,1292,1292,6254,名詞,固有名詞,組織,*,*,*,平喜,ひらき,ヒラキ
佐野信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,佐野信用金庫,さのしんようきんこ,サノシンヨーキンコ
日本オートメーション,1292,1292,5240,名詞,固有名詞,組織,*,*,*,日本オートメーション,にほんおーとめーしょん,ニホンオートメーション
国際基督教大学高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,国際基督教大学高等学校,こくさいきりすときょうだいがくこうとうがっこう,コクサイキリストキョーダイガクコートーガッコー
福島信用販売,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福島信用販売,ふくしましんようはんばい,フクシマシンヨーハンバイ
中央日報,1292,1292,6256,名詞,固有名詞,組織,*,*,*,中央日報,ちゅうおうにっぽう,チューオーニッポー
大昭和製紙,1292,1292,6809,名詞,固有名詞,組織,*,*,*,大昭和製紙,だいしょうわせいし,ダイショーワセイシ
ニノテック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニノテック,にのてっく,ニノテック
日本マイコン販売,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本マイコン販売,にほんまいこんはんばい,ニホンマイコンハンバイ
ＩＯＣ,1292,1292,8020,名詞,固有名詞,組織,*,*,*,ＩＯＣ,あいおーしー,アイオーシー
加賀田組,1292,1292,6849,名詞,固有名詞,組織,*,*,*,加賀田組,かがたぐみ,カガタグミ
ビデオアーツ,1292,1292,5113,名詞,固有名詞,組織,*,*,*,ビデオアーツ,びでおあーつ,ビデオアーツ
ワーナー・コミュニケーションズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ワーナー・コミュニケーションズ,わーなーこみゅにけーしょんず,ワーナーコミュニケーションズ
長野県長野西高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長野県長野西高等学校,ながのけんながのにしこうとうがっこう,ナガノケンナガノニシコートーガッコー
日本貿易印刷,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本貿易印刷,にほんぼうえきいんさつ,ニホンボーエキインサツ
キヤノン化成,1292,1292,5122,名詞,固有名詞,組織,*,*,*,キヤノン化成,きやのんかせい,キャノンカセイ
ＰＡＸビル,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＰＡＸビル,ぱっくすびる,パックスビル
ユニセフ,1292,1292,3412,名詞,固有名詞,組織,*,*,*,ユニセフ,ゆにせふ,ユニセフ
アシード,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アシード,あしーど,アシード
大阪体育大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大阪体育大学,おおさかたいいくだいがく,オーサカタイイクダイガク
北海道職業能力開発短期大学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道職業能力開発短期大学校,ほっかいどうしょくぎょうのうりょくかいはつたんきだいがっこう,ホッカイドーショクギョーノーリョクカイハツタンキダイガッコー
川崎医療福祉大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,川崎医療福祉大学,かわさきいりょうふくしだいがく,カワサキイリョーフクシダイガク
