北永山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北永山,きたながやま,キタナガヤマ
八乙女,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八乙女,やおとめ,ヤオトメ
黒島崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒島崎,くろしまざき,クロシマザキ
杓子岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,杓子岳,しゃくしだけ,シャクシダケ
手賀沼,1288,1288,8538,名詞,固有名詞,一般,*,*,*,手賀沼,てがぬま,テガヌマ
天皇杯,1288,1288,7654,名詞,固有名詞,一般,*,*,*,天皇杯,てんのうはい,テンノーハイ
北白イ川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北白イ川,きたしろいかわ,キタシロイカワ
第五照宝丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,第五照宝丸,だいごしょうほうまる,ダイゴショーホーマル
加治木,1288,1288,8538,名詞,固有名詞,一般,*,*,*,加治木,かじき,カジキ
小沢,1288,1288,8113,名詞,固有名詞,一般,*,*,*,小沢,おざわ,オザワ
珊瑚崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,珊瑚崎,さんござき,サンゴザキ
安戸池,1288,1288,8538,名詞,固有名詞,一般,*,*,*,安戸池,あどいけ,アドイケ
竜ケ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竜ケ崎,りゅうがさき,リューガサキ
竜ケ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竜ケ崎,りゅうがざき,リューガザキ
荒人崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,荒人崎,あらひとざき,アラヒトザキ
伊佐領,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伊佐領,いさりょう,イサリョー
甲斐大泉,1288,1288,8538,名詞,固有名詞,一般,*,*,*,甲斐大泉,かいおおいずみ,カイオーイズミ
鹿伏岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鹿伏岳,かぶしだけ,カブシダケ
可児川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,可児川,かにがわ,カニガワ
碁盤ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,碁盤ヶ岳,ごばんがたけ,ゴバンガタケ
大名倉山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大名倉山,おおなぐらやま,オーナグラヤマ
灘ケ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,灘ケ崎,なだがさき,ナダガサキ
箱石,1288,1288,8538,名詞,固有名詞,一般,*,*,*,箱石,はこいし,ハコイシ
杖坂山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,杖坂山,つえさかやま,ツエサカヤマ
平原山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,平原山,へばいやま,ヘバイヤマ
旭又滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,旭又滝,あさひまただき,アサヒマタダキ
標津川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,標津川,しべつかわ,シベツカワ
標津川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,標津川,しべつがわ,シベツガワ
烏帽子ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烏帽子ケ岳,えぼしがたけ,エボシガタケ
烏帽子ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烏帽子ケ岳,えぼうしがだけ,エボーシガダケ
洲首島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,洲首島,すしゅしま,スシュシマ
大檜沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大檜沢,おおびさわ,オービサワ
五行川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五行川,ごぎょうがわ,ゴギョーガワ
別当賀川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,別当賀川,べっとうがかわ,ベットーガカワ
永盛丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,永盛丸,えいせいまる,エイセイマル
五知,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五知,ごち,ゴチ
ラ王,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ラ王,らおう,ラオー
安房川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,安房川,あんぼうがわ,アンボーガワ
別当代山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,別当代山,べっとうだいさん,ベットーダイサン
魚釣島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,魚釣島,うおつりしま,ウオツリシマ
須郷岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,須郷岬,すきょうみさき,スキョーミサキ
北三方が森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北三方が森,きたさんぽうがもり,キタサンポーガモリ
天神島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天神島,てんじんじま,テンジンジマ
近江長岡,1288,1288,8538,名詞,固有名詞,一般,*,*,*,近江長岡,おうみながおか,オーミナガオカ
江波線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,江波線,えばせん,エバセン
赤平川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤平川,あかひらがわ,アカヒラガワ
勝尾寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,勝尾寺,かつおじ,カツオジ
斑山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,斑山,はんやま,ハンヤマ
豊平山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,豊平山,とよひらやま,トヨヒラヤマ
矢倉山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢倉山,やくらやま,ヤクラヤマ
百乢,1288,1288,7246,名詞,固有名詞,一般,*,*,*,百乢,ももだわ,モモダワ
古賀良山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,古賀良山,こがらさん,コガラサン
別保川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,別保川,べっぽがわ,ベッポガワ
久沢谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,久沢谷,くざわだに,クザワダニ
西興部,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西興部,にしおこっぺ,ニシオコッペ
神岡鉱山前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神岡鉱山前,かみおかこうざんまえ,カミオカコーザンマエ
坂祝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,坂祝,さかほぎ,サカホギ
神楽坂,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神楽坂,かぐらざか,カグラザカ
豊地大橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,豊地大橋,とよちおおはし,トヨチオーハシ
ホボロ島,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ホボロ島,ほぼろじま,ホボロジマ
兄川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,兄川,あにかわ,アニカワ
犬ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,犬ヶ岳,いぬがたけ,イヌガタケ
にんげんだもの,1288,1288,8030,名詞,固有名詞,一般,*,*,*,にんげんだもの,にんげんだもの,ニンゲンダモノ
石北東線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,石北東線,せきほくとうせん,セキホクトーセン
琴引山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,琴引山,ことびきさん,コトビキサン
モシベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,モシベツ川,もしべつがわ,モシベツガワ
矢加部,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢加部,やかべ,ヤカベ
小鹿山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小鹿山,おじかやま,オジカヤマ
別様川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,別様川,べつさまがわ,ベツサマガワ
慈恩寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,慈恩寺,じおんじ,ジオンジ
岩内軽便線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩内軽便線,いわないけいべんせん,イワナイケイベンセン
庶路,1288,1288,8538,名詞,固有名詞,一般,*,*,*,庶路,しょろ,ショロ
巽ケ丘,1288,1288,8538,名詞,固有名詞,一般,*,*,*,巽ケ丘,たつみがおか,タツミガオカ
鳩離島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳩離島,はとばなりじま,ハトバナリジマ
イスラム,1288,1288,3047,名詞,固有名詞,一般,*,*,*,イスラム,いすらむ,イスラム
鈴峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鈴峠,すずとうげ,スズトーゲ
キムアネップ崎,1288,1288,3765,名詞,固有名詞,一般,*,*,*,キムアネップ崎,きむあねっぷざき,キムアネップザキ
道ノ尾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,道ノ尾,みちのお,ミチノオ
右の沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,右の沢,みぎのさわ,ミギノサワ
しんじゅく,1288,1288,7186,名詞,固有名詞,一般,*,*,*,しんじゅく,しんじゅく,シンジュク
宮ノ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宮ノ崎,みやのさき,ミヤノサキ
香椎花園前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,香椎花園前,かしいかえんまえ,カシイカエンマエ
都呂呂川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,都呂呂川,とろろがわ,トロロガワ
かずら橋,1288,1288,8030,名詞,固有名詞,一般,*,*,*,かずら橋,かずらばし,カズラバシ
美濃,1288,1288,8402,名詞,固有名詞,一般,*,*,*,美濃,みの,ミノ
エイシンバーモント,1288,1288,3759,名詞,固有名詞,一般,*,*,*,エイシンバーモント,えいしんばーもんと,エイシンバーモント
東中学校前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東中学校前,ひがしちゅうがっこうまえ,ヒガシチューガッコーマエ
地ノ御前島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,地ノ御前島,ちのごぜんじま,チノゴゼンジマ
北大野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北大野,きたおおの,キタオーノ
鳥ノ木,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳥ノ木,とりのき,トリノキ
西別川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西別川,にしべつがわ,ニシベツガワ
三ッ岩岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三ッ岩岳,みついわだけ,ミツイワダケ
南比布,1288,1288,8538,名詞,固有名詞,一般,*,*,*,南比布,みなみぴっぷ,ミナミピップ
菱喰山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,菱喰山,ひしくいやま,ヒシクイヤマ
銭島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,銭島,ぜにじま,ゼニジマ
銭島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,銭島,ぜんじま,ゼンジマ
川原湯温泉,1288,1288,8538,名詞,固有名詞,一般,*,*,*,川原湯温泉,かわらゆおんせん,カワラユオンセン
合志,1288,1288,8431,名詞,固有名詞,一般,*,*,*,合志,こうし,コーシ
五輪峠,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五輪峠,ごりんとうげ,ゴリントーゲ
五輪峠,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五輪峠,ごりんだわ,ゴリンダワ
山国川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山国川,やまぐにがわ,ヤマグニガワ
山国川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山国川,やまくにがわ,ヤマクニガワ
裾花川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,裾花川,すそばながわ,スソバナガワ
宇和島湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宇和島湾,うわじまわん,ウワジマワン
ＡＳＰ,1288,1288,8916,名詞,固有名詞,一般,*,*,*,ＡＳＰ,えいえすぴー,エイエスピー
阿翁崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿翁崎,あおざき,アオザキ
南橋本,1288,1288,8538,名詞,固有名詞,一般,*,*,*,南橋本,みなみはしもと,ミナミハシモト
赤蔵ヶ池,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤蔵ヶ池,あぞがいけ,アゾガイケ
桑崎山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桑崎山,くわさきやま,クワサキヤマ
鎮錬川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鎮錬川,ちんねるかわ,チンネルカワ
新冠川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新冠川,にいかっぷがわ,ニーカップガワ
總光寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,總光寺,そうこうじ,ソーコージ
頭ケ島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,頭ケ島,かしらがしま,カシラガシマ
頭ケ島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,頭ケ島,かしらがじま,カシラガジマ
蜂巣島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蜂巣島,はちすじま,ハチスジマ
杖川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,杖川,つえがわ,ツエガワ
大須鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大須鼻,おおずはな,オーズハナ
食と緑博覧会,1288,1288,8538,名詞,固有名詞,一般,*,*,*,食と緑博覧会,しょくとみどりはくらんかい,ショクトミドリハクランカイ
ツル島,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ツル島,つるしま,ツルシマ
窪川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,窪川,くぼかわ,クボカワ
増,1288,1288,10066,名詞,固有名詞,一般,*,*,*,増,ます,マス
奥江丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,奥江丸,おくえまる,オクエマル
パンケ幌内川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,パンケ幌内川,ぱんけほろないがわ,パンケホロナイガワ
石割岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,石割岳,いしわりだけ,イシワリダケ
マツノ,1288,1288,3764,名詞,固有名詞,一般,*,*,*,マツノ,まつの,マツノ
倶留尊山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,倶留尊山,くろそやま,クロソヤマ
久野川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,久野川,くのがわ,クノガワ
大藤山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大藤山,おおとうやま,オートーヤマ
宇高連絡船,1288,1288,8330,名詞,固有名詞,一般,*,*,*,宇高連絡船,うこうれんらくせん,ウコーレンラクセン
金指,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金指,かなさし,カナサシ
塩津峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塩津峠,しおつとうげ,シオツトーゲ
仏ヶ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,仏ヶ峰,ほとけがみね,ホトケガミネ
大日峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大日峠,だいにちとうげ,ダイニチトーゲ
日高山脈,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日高山脈,ひだかさんみゃく,ヒダカサンミャク
女夫碆,1288,1288,8538,名詞,固有名詞,一般,*,*,*,女夫碆,みょうとばえ,ミョートバエ
花園川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,花園川,はなぞのがわ,ハナゾノガワ
大和上市,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大和上市,やまとかみいち,ヤマトカミイチ
カナリヤ,1288,1288,3384,名詞,固有名詞,一般,*,*,*,カナリヤ,かなりや,カナリヤ,カナリア
阿寺川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿寺川,あてらがわ,アテラガワ
浜坂,1288,1288,8461,名詞,固有名詞,一般,*,*,*,浜坂,はまさか,ハマサカ
奥内川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,奥内川,おくないがわ,オクナイガワ
野々市工大前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,野々市工大前,ののいちこうだいまえ,ノノイチコーダイマエ
缺山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,缺山,かけやま,カケヤマ
湧洞川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湧洞川,ゆうどうがわ,ユードーガワ
小俣,1288,1288,8442,名詞,固有名詞,一般,*,*,*,小俣,おばた,オバタ
柱ヶ岳鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,柱ヶ岳鼻,はしらがだけはな,ハシラガダケハナ
三俣山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三俣山,みつまたやま,ミツマタヤマ
名張川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,名張川,なばりがわ,ナバリガワ
高代寺山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高代寺山,こうだいじやま,コーダイジヤマ
恵比須,1288,1288,8539,名詞,固有名詞,一般,*,*,*,恵比須,えびす,エビス
すがた橋,1288,1288,8030,名詞,固有名詞,一般,*,*,*,すがた橋,すがたばし,スガタバシ
稚子ケ墓山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,稚子ケ墓山,ちごがはかやま,チゴガハカヤマ
高野寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高野寺,たかのじ,タカノジ
一見,1288,1288,7622,名詞,固有名詞,一般,*,*,*,一見,いちみ,イチミ
鬼志別川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鬼志別川,おにしべつがわ,オニシベツガワ
大岩岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大岩岳,おおいわがだけ,オーイワガダケ
長太碆,1288,1288,8538,名詞,固有名詞,一般,*,*,*,長太碆,ちょうたばえ,チョータバエ
蒲生田岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蒲生田岬,がもうだみさき,ガモウダミサキ
五通山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五通山,ごつうやま,ゴツーヤマ
土橋,1288,1288,5625,名詞,固有名詞,一般,*,*,*,土橋,どばし,ドバシ
根利川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,根利川,ねりがわ,ネリガワ
紗那,1288,1288,8538,名詞,固有名詞,一般,*,*,*,紗那,しゃな,シャナ
石川台,1288,1288,8538,名詞,固有名詞,一般,*,*,*,石川台,いしかわだい,イシカワダイ
天竜峡,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天竜峡,てんりゅうきょう,テンリューキョー
国城山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,国城山,くにぎさん,クニギサン
青木浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,青木浦,あおきうら,アオキウラ
赤鞍ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤鞍ケ岳,あかくらがたけ,アカクラガタケ
中央道,1288,1288,7130,名詞,固有名詞,一般,*,*,*,中央道,ちゅうおうどう,チューオードー
湯川山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯川山,ゆがわやま,ユガワヤマ
濤沸湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,濤沸湖,とうふつこ,トーフツコ
荒神島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,荒神島,こうじんじま,コージンジマ
リヤウシ湖,1288,1288,3765,名詞,固有名詞,一般,*,*,*,リヤウシ湖,りやうしこ,リヤウシコ
三島広小路,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三島広小路,みしまひろこうじ,ミシマヒロコージ
松陰神社,1288,1288,8538,名詞,固有名詞,一般,*,*,*,松陰神社,しょういんじんしゃ,ショーインジンシャ
槻木,1288,1288,8538,名詞,固有名詞,一般,*,*,*,槻木,つきのき,ツキノキ
汐吹崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,汐吹崎,しおふきざき,シオフキザキ
弟島瀬戸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,弟島瀬戸,おとうとじませと,オトートジマセト
新深江,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新深江,しんふかえ,シンフカエ
天王宿,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天王宿,てんのうじゅく,テンノージュク
湯田又沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯田又沢,ゆだまたざわ,ユダマタザワ
キナカイ崎,1288,1288,3765,名詞,固有名詞,一般,*,*,*,キナカイ崎,きなかいさき,キナカイサキ
宇連山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宇連山,うれやま,ウレヤマ
大奈崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大奈崎,おおなざき,オーナザキ
高須,1288,1288,8446,名詞,固有名詞,一般,*,*,*,高須,たかす,タカス
ダテフ崎,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ダテフ崎,だてふざき,ダテフザキ
裏川,1288,1288,8513,名詞,固有名詞,一般,*,*,*,裏川,うらがわ,ウラガワ
東小金井,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東小金井,ひがしこがねい,ヒガシコガネイ
道志川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,道志川,どうしがわ,ドーシガワ
古川,1288,1288,8622,名詞,固有名詞,一般,*,*,*,古川,こがわ,コガワ
古川,1288,1288,7822,名詞,固有名詞,一般,*,*,*,古川,ふるかわ,フルカワ
小鴨,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小鴨,おがも,オガモ
崎山鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,崎山鼻,さきやまばな,サキヤマバナ
あすなろう,1288,1288,8023,名詞,固有名詞,一般,*,*,*,あすなろう,あすなろう,アスナロー
霧立越,1288,1288,8538,名詞,固有名詞,一般,*,*,*,霧立越,きりたてごえ,キリタテゴエ
根石川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,根石川,ねいしかわ,ネイシカワ
黒峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒峰,くろみね,クロミネ
檜原山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,檜原山,ひばるさん,ヒバルサン
御室仁和寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,御室仁和寺,おむろにんなじ,オムロニンナジ
浄行寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,浄行寺,じょうこうじ,ジョーコージ
下ノ岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下ノ岬,しものみさき,シモノミサキ
和久王島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,和久王島,わくおうじま,ワクオージマ
豊牛,1288,1288,8538,名詞,固有名詞,一般,*,*,*,豊牛,とようし,トヨウシ
玉島川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,玉島川,たましまがわ,タマシマガワ
菊名,1288,1288,8538,名詞,固有名詞,一般,*,*,*,菊名,きくな,キクナ
経ヶ蔵山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,経ヶ蔵山,きょうがくらさん,キョーガクラサン
パーマネント・ヴァケイション,1288,1288,3762,名詞,固有名詞,一般,*,*,*,パーマネント・ヴァケイション,ぱーまねんとばけいしょん,パーマネントバケイション
古島,1288,1288,8539,名詞,固有名詞,一般,*,*,*,古島,ふるしま,フルシマ
栃ノ木峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,栃ノ木峠,とちのきとうげ,トチノキトーゲ
青海苔浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,青海苔浦,あおのりうら,アオノリウラ
尾頭峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,尾頭峠,おかしらとうげ,オカシラトーゲ
刺柄岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,刺柄岳,さしがらだけ,サシガラダケ
ＮＡＳＤＡＱ,1288,1288,8902,名詞,固有名詞,一般,*,*,*,ＮＡＳＤＡＱ,なすだっく,ナスダック
橡沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,橡沢山,とちざわやま,トチザワヤマ
打吹,1288,1288,8538,名詞,固有名詞,一般,*,*,*,打吹,うつぶき,ウツブキ
羊角湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,羊角湾,ようかくわん,ヨーカクワン
湯ノ岐川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯ノ岐川,ゆのまたがわ,ユノマタガワ
福井平野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,福井平野,ふくいへいや,フクイヘイヤ
上杉,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上杉,かみすぎ,カミスギ
折戸山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,折戸山,おりとやま,オリトヤマ
祓川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,祓川,はらいがわ,ハライガワ
日ノ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日ノ岳,ひのたけ,ヒノタケ
御牧ヶ原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,御牧ヶ原,みまきがはら,ミマキガハラ
笠寺陸橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,笠寺陸橋,かさでらりっきょう,カサデラリッキョー
北松浦半島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北松浦半島,きたまつうらはんとう,キタマツウラハントー
広隆寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,広隆寺,こうりゅうじ,コーリュージ
宝山寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宝山寺,ほうざんじ,ホーザンジ
ミトリ,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ミトリ,みとり,ミトリ
ニャン２倶楽部,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ニャン２倶楽部,にゃんにゃんくらぶ,ニャンニャンクラブ
平尻山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,平尻山,ひらじりやま,ヒラジリヤマ
学園都市,1288,1288,8538,名詞,固有名詞,一般,*,*,*,学園都市,がくえんとし,ガクエントシ
富並川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,富並川,となみがわ,トナミガワ
ＤＦＤＲ,1288,1288,8900,名詞,固有名詞,一般,*,*,*,ＤＦＤＲ,でぃーえふでぃーあーる,ディーエフディーアール
猪子島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猪子島,いのこしま,イノコシマ
猪子島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猪子島,いのこじま,イノコジマ
離山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,離山,はなれやま,ハナレヤマ
雫石川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,雫石川,しずくいしがわ,シズクイシガワ
天ヶ倉山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天ヶ倉山,てんがくらやま,テンガクラヤマ
五位野,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五位野,ごいの,ゴイノ
裸島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,裸島,はだかしま,ハダカシマ
裸島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,裸島,はだかじま,ハダカジマ
道法寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,道法寺,どうほうじ,ドーホージ
江武戸鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,江武戸鼻,えぶとばな,エブトバナ
伊平屋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伊平屋,いへや,イヘヤ
猪倉山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猪倉山,いのくらやま,イノクラヤマ
柳ヶ沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,柳ヶ沢山,やながさわやま,ヤナガサワヤマ
氏家橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,氏家橋,うじいえばし,ウジイエバシ
ピーチライナー,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ピーチライナー,ぴーちらいなー,ピーチライナー
大内峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大内峠,おおうちとうげ,オーウチトーゲ
壇ノ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,壇ノ鼻,だんのはな,ダンノハナ
ホロカビリベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ホロカビリベツ川,ほろかびりべつがわ,ホロカビリベツガワ
西郷川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西郷川,さいごうがわ,サイゴーガワ
照島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,照島,てるしま,テルシマ
